=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.02.21 12:52:19 =~=~=~=~=~=~=~=~=~=~=~=
67386,576787
67388,576685
67390,576271
67392,575774
67395,576490
67397,575686
67399,575839
67402,575361
67404,576051
67406,575232
67409,575800
67411,574816
67414,575533
67417,574725
67419,575318
67421,574685
67424,574310
67426,574087
67428,574725
67431,574051
67433,573709
67435,574427
67438,574181
67440,573511
67442,573342
67445,574010
67447,573215
67449,573127
67452,573099
67454,573709
67457,572905
67460,573583
67462,572948
67464,573616
67467,572864
67469,573607
67471,572987
67474,573154
67476,573055
67478,573705
67480,573130
67483,573349
67485,574018
67487,574027
67490,573390
67492,573806
67494,574380
67497,573678
67500,573898
67502,574315
67505,574890
67507,574166
67509,574994
67512,574460
67514,575575
67516,574890
67519,575732
67521,575113
67523,575772
67526,575658
67528,576500
67530,575978
67533,576653
67535,577230
67537,577388
67540,576872
67543,577597
67545,578109
67548,577466
67550,577836
67552,578581
67555,579087
67557,578396
67559,579299
67562,578837
67564,580121
67566,579471
67568,580338
67571,579861
67573,580644
67575,580471
67578,581408
67580,580861
67582,581671
67586,582083
67588,582315
67590,581800
67593,582617
67595,582915
67597,582336
67600,582720
67602,583569
67604,583734
67607,583211
67609,584128
67611,583599
67614,584524
67616,584034
67618,584922
67621,584445
67623,585244
67625,584779
67629,585687
67631,585103
67633,585970
67636,585836
67638,586412
67640,585833
67643,586672
67645,586496
67647,586165
67650,586515
67652,587353
67654,587087
67656,586828
67659,587805
67661,587211
67663,587775
67666,587584
67668,588547
67671,588002
67674,588801
67676,588374
67678,589276
67681,588709
67683,589551
67685,589165
67688,590040
67690,589505
67692,590461
67695,589974
67697,590029
67699,590417
67702,591300
67704,590858
67706,590948
67709,591813
67712,591245
67714,591549
67717,591694
67719,592465
67721,591793
67724,592526
67726,591944
67728,592398
67731,591464
67733,591991
67735,591000
67738,591021
67740,589732
67742,589710
67744,588292
67747,587801
67749,587370
67751,585229
67755,583344
67757,582468
67759,581746
67762,579691
67764,577285
67766,576524
67769,575862
67771,573988
67773,573744
67776,571673
67778,571239
67780,569671
67783,569711
67785,568274
67787,568064
67790,566676
67792,566928
67794,565781
67798,565936
67800,565880
67802,565215
67805,564143
67807,564493
67809,564559
67812,563554
67814,563224
67816,563736
67819,563929
67821,562985
67823,563687
67826,563609
67828,563830
67830,563062
67832,563782
67835,563164
67837,564193
67840,563477
67843,564310
67845,563721
67847,564524
67850,564770
67852,565030
67854,564429
67857,565267
67859,565558
67861,565026
67864,565495
67866,566407
67868,566578
67871,566178
67873,567183
67875,567612
67878,567728
67880,567453
67883,568501
67886,568086
67888,569111
67890,568923
67893,570006
67895,569601
67897,570582
67900,570601
67902,571608
67904,571141
67907,572150
67909,572128
67911,571981
67913,572687
67916,573686
67918,573538
67920,573470
67923,574512
67926,575162
67928,574921
67931,574893
67933,575989
67935,575544
67938,576324
67940,576344
67942,577510
67945,577061
67947,578105
67949,577741
67952,578988
67954,578538
67956,579589
67959,579241
67961,579499
67963,580035
67966,581088
67969,580650
67971,581007
67974,581905
67976,582341
67978,581851
67981,582145
67983,582996
67985,582324
67988,582577
67990,582992
67992,583674
67995,582913
67997,583762
67999,583059
68001,583941
68004,583148
68006,583884
68008,583133
68012,583470
68014,582984
68016,583726
68019,582859
68021,583236
68023,583636
68026,583333
68028,582402
68030,582799
68033,583164
68035,582130
68037,582789
68040,582280
68042,582642
68044,581548
68047,582206
68049,581264
68051,582025
68055,580959
68057,581632
68059,580641
68062,581245
68064,580453
68066,581173
68069,580223
68071,580799
68073,581103
68076,580803
68078,579942
68080,580569
68083,580880
68085,579827
68087,580578
68089,580442
68092,580659
68094,579811
68097,580604
68100,579719
68102,580752
68104,579940
68107,580764
68109,579996
68111,580812
68114,580182
68116,581091
68118,580330
68121,581193
68123,581256
68125,581518
68128,580802
68130,581733
68132,581740
68135,581146
68137,582161
68140,582399
68143,582292
68145,581871
68147,582941
68150,582271
68152,583068
68154,582719
68157,583822
68159,583165
68161,584183
68164,583708
68166,584831
68168,584178
68171,585207
68173,584903
68175,585917
68177,585314
68180,586365
68183,586017
68185,585907
68188,587088
68190,587601
68192,587174
68195,587107
68197,588390
68199,587726
68202,588435
68204,588464
68206,589672
68209,588986
68211,590165
68213,589705
68216,590852
68218,590147
68220,591211
68224,590561
68226,591812
68228,591045
68231,592058
68233,591372
68235,591631
68238,592609
68240,592822
68242,592075
68245,592466
68247,593333
68249,592498
68252,592832
68254,593237
68256,594049
68259,593185
68261,594223
68263,594035
68265,594818
68269,593907
68271,595005
68273,594207
68276,594873
68278,594765
68280,595789
68283,595089
68285,595776
68287,596470
68290,596564
68292,595834
68294,596630
68297,597309
68299,596370
68301,596684
68304,597524
68306,598168
68308,597291
68312,598374
68314,598526
68316,599179
68319,598335
68321,599460
68323,598710
68326,599659
68328,599469
68330,600539
68333,599850
68335,600824
68337,601373
68340,601511
68342,600773
68344,601699
68347,602080
68349,601088
68352,601080
68354,601811
68357,601922
68359,600783
68361,601406
68364,600546
68366,600115
68368,598577
68371,598800
68373,597025
68375,596900
68378,593868
68380,593484
68382,591226
68385,590621
68387,588978
68389,586132
68392,583779
68395,583166
68397,581502
68400,579568
68402,577221
68404,577003
68407,575633
68409,574143
68411,574351
68414,572829
68416,571682
68418,570653
68421,571057
68423,569755
68425,570086
68428,568427
68430,569032
68432,567917
68435,568485
68438,567667
68440,567887
68442,566938
68445,567639
68447,566923
68449,566600
68452,566634
68454,567428
68456,566752
68459,566583
68461,567571
68463,567724
68466,567048
68468,567110
68470,568061
68473,567409
68475,568362
68477,567884
68481,568866
68483,568207
68485,569210
68488,568682
68490,569930
68492,569300
68495,570407
68497,569842
68499,570324
68502,570639
68504,571761
68506,571262
68509,571871
68511,572794
68513,572164
68516,572793
68518,573496
68520,574467
68523,573826
68526,574970
68528,575215
68530,576090
68533,575492
68535,576665
68537,576134
68540,577740
68542,577136
68544,578282
68547,577766
68549,578612
68551,578744
68554,579898
68556,579365
68558,580350
68561,581063
68563,580389
68566,581025
68569,581981
68571,582689
68573,582042
68576,583204
68578,583698
68580,584435
68583,583780
68585,584857
68587,584291
68590,586035
68592,585381
68594,586491
68597,585955
68599,586935
68601,586739
68604,587777
68606,587069
68609,588049
68611,588357
68614,587596
68616,587877
68618,588708
68621,588885
68623,588068
68625,588947
68628,588903
68630,588823
68632,588072
68635,588889
68637,588052
68639,588595
68642,587794
68644,588650
68646,587695
68649,588400
68652,587344
68654,588141
68657,587195
68659,587879
68661,587468
68664,586748
68666,586655
68668,587411
68671,586935
68673,586315
68675,587118
68678,586891
68680,586345
68682,585748
68685,586614
68687,585718
68689,585734
68692,585304
68695,586114
68697,585179
68699,585953
68702,584963
68704,585841
68706,584946
68709,585743
68711,585050
68713,584863
68716,584851
68718,585704
68720,585012
68723,584902
68725,585845
68727,585865
68730,585194
68732,585233
68734,586156
68738,585308
68740,585460
68742,585768
68745,586532
68747,585719
68749,586629
68752,586216
68754,587022
68756,586229
68759,587274
68761,586588
68763,587035
68766,587038
68768,588008
68770,587295
68773,587770
68775,588519
68777,588815
68781,588095
68783,588695
68785,589413
68787,588644
68790,588973
68792,589632
68794,590318
68797,589544
68799,590547
68801,589886
68804,591270
68806,590490
68808,591567
68811,590942
68813,591654
68815,591570
68818,592563
68820,591991
68823,592875
68826,593503
68828,593771
68830,593105
68833,593959
68835,594542
68837,593758
68840,594137
68842,595116
68844,595643
68847,594838
68849,595885
68851,595232
68854,596633
68856,595880
68858,596917
68861,596232
68864,597232
68866,596876
68869,597907
68871,597199
68873,598145
68875,598454
68878,598768
68880,598086
68882,599079
68885,599238
68887,598645
68889,599016
68892,600010
68894,600101
68896,599510
68899,600606
68901,599919
68903,600896
68907,600400
68909,601511
68911,600853
68914,601836
68916,601263
68918,602421
68921,601685
68923,602692
68925,602423
68928,603115
68930,602413
68932,603450
68935,603121
68937,602812
68939,603256
68942,604277
68944,603896
68946,603661
68950,604810
68952,604072
68954,604513
68957,604295
68959,605330
68961,604490
68963,605254
68966,604285
68968,605061
68970,603998
68973,604571
68975,603527
68977,603385
68980,601950
68982,602126
68984,600574
68987,599671
68989,597592
68992,597284
68995,595198
68997,593940
68999,593373
69002,591077
69004,588209
69006,587023
69009,586396
69011,584263
69013,584015
69016,581341
69018,581051
69020,579233
69023,579258
69025,577748
69027,577396
69030,575905
69032,576169
69035,574879
69038,574877
69040,575047
69042,574201
69045,573143
69047,573325
69049,573634
69051,572466
69054,572119
69056,572585
69058,572907
69061,571877
69063,572660
69074,571891
69074,571891
69075,572578
69078,572578
69080,573032
69081,572232
69083,573101
69085,572327
69087,573192
69089,573688
69091,572894
69093,573795
69095,573112
69097,573986
69099,574491
69101,573746
69104,574086
69106,575044
69108,575614
69111,574926
69113,575996
69115,576461
69118,576961
69121,576283
69123,577421
69126,576854
69128,578280
69130,577748
69132,578868
69135,578302
69137,579366
69139,579683
69142,580341
69144,579796
69146,580865
69149,581075
69151,580555
69153,581183
69156,582211
69158,582305
69160,581909
69164,583033
69166,583608
69168,583578
69171,583291
69173,584485
69175,583987
69178,585007
69180,584847
69182,586132
69185,585529
69187,586688
69189,586456
69192,587574
69194,586944
69196,588055
69199,587857
69201,587738
69203,588320
69207,589415
69209,589111
69211,589033
69214,590240
69216,590588
69218,590177
69220,590099
69223,591237
69225,590503
69227,590846
69230,590852
69232,591835
69234,591073
69237,591970
69239,591258
69241,592156
69244,591253
69246,592058
69249,591253
69252,591312
69254,591134
69256,591894
69259,590996
69261,591090
69263,591727
69266,591431
69268,590541
69270,590694
69273,591193
69275,590202
69277,589922
69280,590099
69282,590609
69284,589545
69287,590182
69289,589254
69292,589993
69295,588959
69297,589647
69299,588752
69302,589114
69304,588480
69306,589272
69308,588316
69311,588770
69313,589240
69315,589068
69318,588133
69320,588670
69322,589099
69325,588138
69327,588988
69329,588795
69332,589188
69335,588295
69337,589136
69340,588318
69342,589431
69344,588573
69347,589448
69349,588639
69351,589475
69354,588999
69356,589907
69358,589164
69361,590010
69363,590451
69365,590501
69368,589794
69370,590697
69372,591069
69376,590289
69378,591206
69380,591392
69383,591764
69385,590990
69387,592042
69390,591344
69392,592552
69394,591854
69397,592992
69399,592337
69401,593305
69403,592958
69406,594043
69408,593448
69410,594429
69413,594486
69415,595163
69417,594597
69421,595623
69423,595573
69425,595226
69428,596331
69430,596785
69432,596644
69435,596354
69437,597457
69439,596902
69442,597750
69444,597517
69446,598656
69449,598075
69451,599150
69453,598624
69456,599828
69458,599191
69460,600232
69464,599872
69466,600841
69468,600265
69471,601304
69473,600858
69475,600799
69478,601939
69480,602374
69482,601908
69484,601913
69487,603077
69489,602417
69491,602930
69494,603087
69496,604102
69498,603459
69501,604481
69504,604210
69506,605167
69509,604507
69511,605578
69513,604990
69516,606228
69518,605490
69520,606539
69523,605889
69525,606372
69527,607214
69530,607450
69532,606783
69534,607316
69537,608120
69539,607324
69541,607630
69544,608168
69547,608917
69549,608146
69552,609157
69554,608943
69556,609653
69559,608727
69561,609613
69563,608831
69566,609293
69568,608691
69570,609373
69572,608335
69575,608593
69577,608719
69579,607612
69582,606135
69584,606003
69586,605622
69590,603663
69592,601472
69594,600886
69597,599934
69599,597520
69601,596844
69604,593638
69606,592517
69608,590051
69611,589521
69613,587362
69615,586769
69618,583856
69620,583609
69622,581803
69625,581645
69627,581089
69629,579591
69633,578130
69635,578318
69637,578002
69640,576616
69642,575816
69644,576208
69647,575940
69649,574878
69651,575462
69654,574929
69656,574693
69658,573773
69660,574487
69663,573569
69665,574267
69667,573440
69670,574231
69672,573414
69675,574206
69678,574001
69680,574375
69682,573658
69685,574536
69687,574294
69689,573875
69692,574219
69694,575154
69696,574905
69699,574571
69701,575683
69703,576017
69706,575700
69708,575567
69710,576688
69713,576109
69715,577127
69718,576697
69721,577898
69723,577353
69725,578414
69728,577942
69730,579209
69732,578584
69735,579658
69737,579268
69739,579359
69741,579887
69744,580993
69746,580443
69748,580630
69751,581724
69753,582204
69755,581686
69758,582047
69761,583034
69763,582411
69766,583510
69768,583393
69770,584367
69773,583713
69775,584773
69777,584224
69780,585666
69782,585052
69784,586201
69787,585547
69789,586222
69791,586455
69794,587569
69796,587069
69798,587763
69801,588624
69804,589082
69806,588525
69809,589213
69811,589992
69813,589330
69816,590382
69818,590501
69820,591259
69823,590423
69825,591421
69827,590800
69829,592078
69832,591239
69834,592183
69836,591411
69839,592139
69841,591719
69843,592551
69847,591731
69849,592421
69851,592776
69854,591807
69856,591756
69858,592424
69861,592754
69863,591723
69865,592459
69868,592158
69870,592367
69872,591367
69875,592075
69877,591121
69879,591813
69882,590831
69884,591524
69886,590571
69890,591234
69892,590193
69894,590895
69897,589989
69899,590607
69901,590570
69904,589574
69906,589380
69908,590021
69911,589905
69913,589090
69915,589808
69917,589646
69920,589476
69922,588701
69924,589588
69927,588708
69929,589278
69932,588653
69935,589566
69937,588750
69939,589582
69942,588778
69944,589778
69946,589018
69949,589859
69951,589528
69953,589157
69956,589470
69958,590416
69960,590006
69963,589715
69965,590841
69967,591108
69970,590701
69972,590531
69975,591571
69978,590922
69980,591554
69982,591480
69985,592547
69987,591950
69989,592968
69992,592580
69994,593664
69996,593077
69999,594091
70001,593646
70003,593847
70005,594352
70008,595386
70010,594946
70012,595191
70016,596251
70018,596727
70020,596234
70023,596629
70025,597540
70027,596970
70030,597516
70032,598024
70034,598874
70037,598251
70039,599311
70041,599311
70044,600169
70046,599499
70048,600523
70051,599959
70053,600546
70055,600637
70059,601668
70061,601090
70063,601712
70066,602436
70068,602878
70070,602291
70073,602964
70075,603652
70077,603031
70080,603396
70082,604153
70084,604879
70087,604173
70089,605151
70091,604595
70093,606054
70096,605301
70098,606311
70100,605755
70104,606550
70106,606457
70108,607462
70111,606855
70113,607787
70115,608319
70118,608523
70120,607927
70122,608821
70125,609307
70127,608545
70129,608903
70132,609865
70134,610353
70136,609541
70139,610551
70141,609962
70144,611242
70147,610545
70149,611584
70151,610948
70154,611889
70156,611462
70158,612484
70161,611768
70163,612689
70165,612805
70168,613218
70170,612530
70172,613400
70175,613352
70177,612787
70179,612909
70181,613700
70184,613558
70187,612814
70189,613664
70192,612736
70194,612739
70196,611811
70199,612294
70201,610962
70203,611141
70206,608656
70208,608574
70210,606650
70213,606189
70215,604449
70217,602036
70220,599777
70222,598994
70224,596911
70227,595090
70230,592248
70232,591627
70235,589803
70237,588338
70239,588149
70242,586372
70244,584803
70246,583899
70249,584055
70251,582674
70253,582883
70256,581212
70258,581638
70260,580494
70263,580987
70265,579947
70267,580341
70269,579340
70273,579974
70275,579094
70277,579152
70280,578897
70282,579592
70284,578792
70287,579054
70289,579678
70291,578879
70294,578942
70296,579309
70298,579944
70301,579191
70303,580008
70305,579804
70308,580415
70310,579704
70312,580577
70316,579955
70318,581069
70320,580373
70323,581293
70325,580708
70327,581311
70330,581237
70332,582184
70334,581615
70337,582267
70339,582870
70341,582207
70344,582592
70346,583437
70348,584007
70350,583305
70353,584296
70355,584607
70358,585197
70361,584495
70363,585517
70365,584930
70368,586405
70370,585713
70372,586705
70375,586179
70377,587092
70379,587691
70382,588060
70384,587523
70386,588505
70389,589032
70391,588430
70393,588918
70396,589915
70398,590420
70401,589802
70404,590882
70406,591297
70408,591722
70411,591195
70413,592248
70415,591768
70418,592917
70420,592481
70422,593511
70425,592949
70427,593834
70429,593967
70432,594466
70434,593895
70436,594801
70438,594752
70441,594272
70444,594599
70446,595431
70449,595262
70451,594825
70453,595782
70456,595853
70458,595644
70460,595254
70463,596181
70465,595528
70467,595991
70470,595634
70472,596484
70474,595857
70477,596661
70479,596173
70481,596793
70484,596063
70487,596855
70489,596335
70492,596131
70494,596326
70496,597139
70499,596546
70501,596447
70503,597328
70506,597361
70508,596766
70510,596740
70513,597623
70515,596939
70517,597022
70520,597071
70522,597849
70524,597091
70526,597846
70530,597197
70532,598015
70534,597261
70537,598070
70539,597350
70541,597631
70544,597504
70546,598273
70548,597602
70551,597905
70553,598518
70555,598629
70558,597892
70560,598305
70562,598954
70565,598158
70567,598318
70569,598838
70573,599435
70575,598712
70577,599576
70580,598974
70582,600120
70584,599388
70587,600249
70589,599651
70591,600276
70594,600109
70596,601044
70598,600457
70601,601181
70603,601749
70605,602002
70608,601359
70610,602114
70612,602718
70615,601991
70618,602929
70620,603089
70622,603603
70625,602939
70627,603854
70629,603244
70632,604580
70634,603889
70636,604777
70639,604232
70641,605057
70643,604848
70646,605829
70648,605208
70650,606061
70653,606465
70656,606736
70658,606158
70661,607044
70663,607359
70665,606757
70668,607736
70670,608047
70672,608221
70675,607723
70677,608711
70679,608067
70682,609195
70684,608667
70686,609632
70689,609086
70691,609973
70693,609649
70696,610558
70699,609986
70701,610900
70703,610848
70706,611461
70708,610901
70710,611762
70713,611569
70715,611317
70717,612280
70720,612633
70722,612336
70724,612131
70727,613106
70729,612543
70731,613108
70734,612972
70736,613918
70738,613335
70742,614267
70744,613817
70746,614767
70749,614230
70751,615159
70753,614773
70756,615674
70758,615124
70760,616012
70763,615481
70765,615493
70767,616420
70770,616641
70772,616029
70774,616032
70777,616866
70779,616190
70781,616199
70785,616274
70787,616906
70789,616070
70791,616730
70794,615926
70796,616378
70798,615383
70801,615915
70803,614959
70805,615194
70808,614080
70810,614448
70812,613298
70815,613155
70817,613233
70819,612117
70822,610861
70824,610625
70827,610552
70830,609138
70832,607863
70834,607705
70837,607511
70839,606032
70841,606106
70844,604521
70846,604305
70848,602893
70851,602993
70853,601664
70855,601422
70858,600131
70860,600340
70862,599155
70865,599215
70867,599204
70870,598321
70873,597251
70875,597564
70877,597610
70879,596497
70882,596047
70884,596458
70886,596562
70889,595597
70891,596130
70893,595822
70896,595980
70898,595103
70900,595751
70903,595017
70905,595612
70907,594948
70910,595608
70913,594967
70915,595610
70918,595771
70920,595809
70922,595107
70925,595831
70927,595925
70929,595356
70932,595425
70934,596139
70936,596149
70939,595601
70941,596366
70943,596462
70946,596407
70948,595948
70950,596752
70953,596201
70956,596932
70958,596423
70960,597324
70963,596739
70965,597575
70967,597332
70970,598024
70972,597518
70974,598274
70977,598102
70979,597889
70981,598345
70984,599227
70986,599007
70988,598861
70991,599845
70993,600260
70995,599991
70999,599925
71001,600895
71003,600434
71006,601354
71008,601021
71010,601987
71013,601521
71015,602372
71017,602019
71020,602962
71022,602459
71024,603344
71027,602907
71029,603001
71031,603345
71034,604157
71036,603572
71038,603837
71042,604554
71044,604736
71046,604168
71048,604325
71051,604989
71053,604275
71055,604936
71058,604509
71060,605036
71062,604256
71065,604741
71067,604048
71069,604624
71072,603744
71074,604304
71076,603486
71079,603674
71081,603031
71084,603505
71087,602641
71089,602844
71091,603098
71094,602535
71096,601650
71098,601865
71101,602046
71103,601019
71105,601475
71108,600801
71110,600914
71112,599954
71115,600420
71117,599491
71119,600019
71122,599087
71124,599652
71127,598777
71130,599150
71132,598485
71134,599033
71136,598303
71139,598867
71141,599048
71143,598941
71146,598224
71148,598862
71150,599204
71153,598396
71155,599104
71157,599155
71160,599412
71162,598747
71164,599476
71168,598946
71170,599907
71172,599243
71175,599997
71177,599473
71179,600199
71182,599820
71184,600614
71186,600037
71189,600765
71191,600899
71193,600416
71196,600719
71198,601505
71200,601474
71203,601118
71205,601958
71207,602229
71211,602213
71213,601886
71215,602744
71218,602212
71220,602900
71222,602645
71224,603515
71227,603052
71229,603775
71231,603351
71234,604236
71236,603718
71238,604491
71241,604160
71243,603989
71245,604278
71248,605025
71250,604672
71252,604475
71256,605344
71258,605506
71260,605098
71263,604951
71265,605810
71267,605218
71270,605580
71272,605533
71274,606427
71277,605912
71279,606671
71281,606387
71284,607106
71286,606626
71288,607433
71291,606954
71293,607160
71296,607387
71299,608186
71301,607702
71303,608032
71306,608760
71308,609003
71310,608531
71312,608856
71315,609498
71317,608967
71319,609222
71322,609652
71324,610373
71326,609763
71329,610583
71331,610625
71333,611201
71336,610659
71339,611457
71341,610983
71344,611522
71346,611639
71348,612412
71351,611942
71353,612475
71355,613047
71358,613231
71360,612675
71362,613229
71365,613673
71367,612937
71369,612807
71372,613194
71374,613313
71376,612270
71379,612546
71382,611524
71384,611202
71387,609722
71389,609564
71391,607992
71394,607514
71396,604655
71398,603940
71400,601960
71403,601123
71405,599901
71407,596873
71410,594884
71412,594089
71414,592956
71417,591065
71419,588820
71421,588423
71425,587601
71427,586081
71429,585944
71432,584626
71434,583850
71436,582665
71439,582777
71441,581675
71443,581832
71446,580417
71448,580719
71450,579749
71453,580033
71455,579687
71457,579416
71460,578566
71462,578971
71464,578680
71468,578147
71470,578029
71472,578553
71475,578276
71477,577907
71479,578591
71482,577981
71484,578357
71486,578058
71488,578785
71491,578273
71493,578965
71495,578578
71498,579372
71500,578908
71502,579702
71505,579401
71507,580140
71510,579684
71513,580478
71515,580152
71517,580237
71520,580651
71522,581445
71524,581133
71527,581167
71529,582020
71531,581666
71534,582221
71536,582338
71538,583150
71541,582784
71543,583598
71545,583576
71548,584312
71550,583913
71553,584707
71556,584340
71558,585407
71560,584916
71563,585780
71565,585380
71567,585800
71569,586094
71572,586887
71574,586566
71576,587033
71579,587719
71581,587313
71583,587943
71586,588534
71588,589163
71590,588841
71593,589779
71596,590232
71598,590957
71601,590646
71603,591566
71605,591323
71608,592785
71610,592456
71612,593365
71615,593103
71617,593761
71619,594097
71622,594939
71624,594615
71626,595336
71629,595907
71631,595409
71633,595762
71636,596429
71639,596864
71641,596270
71644,596995
71646,597120
71648,597460
71651,596818
71653,597465
71655,596872
71657,597601
71660,596884
71662,597387
71664,596724
71667,597175
71669,596493
71671,596942
71674,596191
71676,596696
71678,596693
71682,595886
71684,595662
71686,596033
71689,595912
71691,595218
71693,595707
71696,595352
71698,595200
71700,594476
71703,594937
71705,594260
71707,594503
71710,593833
71712,594364
71714,593692
71717,594114
71719,593864
71721,593862
71725,593197
71727,593690
71729,593420
71732,592973
71734,592973
71736,593517
71739,593212
71741,592839
71743,593476
71745,593414
71748,593069
71750,592858
71752,593534
71755,593011
71757,593249
71759,593112
71762,593789
71764,593244
71767,593870
71770,593495
71772,594130
71774,593599
71777,594299
71779,593933
71781,593852
71784,594103
71786,594804
71788,594385
71791,594387
71793,595061
71795,595218
71798,594772
71800,594876
71802,595516
71805,595039
71808,595220
71810,595424
71813,596068
71815,595494
71817,596198
71820,595762
71822,596580
71824,596064
71827,596738
71829,596219
71831,596604
71833,596601
71836,597329
71838,596826
71840,597218
71843,597738
71845,597836
71847,597382
71851,597833
71853,598222
71855,597669
71858,597806
71860,598234
71862,598699
71865,598177
71867,598805
71869,598314
71872,599204
71874,598625
71876,599261
71879,598748
71881,599254
71883,599089
71886,599774
71888,599195
71890,599798
71894,600243
71896,600273
71898,599802
71901,600398
71903,600821
71905,600293
71908,600600
71910,601289
71912,601671
71915,601159
71917,601901
71919,601515
71921,602587
71924,602052
71926,602802
71928,602378
71931,603086
71933,602979
71936,603744
71939,603350
71941,604041
71943,604245
71946,604579
71948,604097
71950,604798
71953,604968
71955,604517
71957,605243
71960,605404
71962,605349
71964,604900
71967,605507
71969,604969
71971,605117
71974,604596
71976,605028
71979,604213
71982,604419
71984,603007
71986,603128
71989,601893
71991,601705
71993,600567
71996,598970
71998,597295
72000,596665
72003,595177
72005,593606
72007,593021
72009,590687
72012,589209
72014,587883
72016,587528
72019,586042
72022,584608
72024,583693
72027,583648
72029,582470
72031,582537
72034,580914
72036,581080
72038,580139
72041,580337
72043,579547
72045,579539
72048,578744
72050,579024
72052,578388
72055,578204
72057,578641
72059,578342
72062,577770
72065,577756
72067,578211
72070,577641
72072,577639
72074,577809
72077,578273
72079,577740
72081,578368
72084,578143
72086,578651
72088,578174
72091,578833
72093,578439
72095,579314
72097,578818
72100,579545
72102,579196
72104,579638
72108,580177
72110,580475
72112,580169
72115,580644
72117,581192
72119,580761
72122,581189
72124,581841
72126,582380
72129,582004
72131,582807
72133,583104
72136,583610
72138,583279
72140,584005
72143,583715
72145,584938
72147,584503
72151,585313
72153,585032
72155,585728
72158,586170
72160,586597
72162,586357
72165,587081
72167,587541
72169,587252
72172,587829
72174,588550
72176,589025
72178,588743
72181,589582
72183,590161
72185,590594
72188,590261
72190,591148
72193,590879
72196,591969
72198,591686
72200,592490
72203,592196
72205,592893
72207,593121
72210,593526
72212,593220
72214,593882
72217,593904
72219,593626
72221,593784
72224,594409
72226,594396
72228,594036
72231,594721
72233,594758
72236,594598
72239,594239
72241,594876
72243,594401
72246,594888
72248,594274
72250,594879
72253,594237
72255,594743
72257,594463
72260,594587
72262,594016
72264,594461
72266,594072
72269,593750
72271,593643
72273,594075
72276,593582
72279,593281
72281,593832
72284,593607
72286,593014
72288,592828
72291,593300
72293,592692
72295,593162
72298,592469
72300,592963
72302,592378
72305,592885
72307,592372
72309,592882
72312,592327
72314,592834
72316,592333
72320,592421
72322,592361
72324,592901
72327,592414
72329,592604
72331,593094
72334,593183
72336,592622
72338,592971
72341,593492
72343,592926
72345,593615
72348,593485
72350,594057
72352,593522
72354,594202
72357,593821
72359,594789
72361,594336
72365,594996
72367,594619
72369,595096
72372,595245
72374,595954
72376,595622
72379,596152
72381,596667
72383,596893
72386,596607
72388,597151
72390,597597
72393,597149
72395,597889
72397,598144
72400,598656
72402,598189
72404,598911
72408,598616
72410,599664
72412,599242
72415,599945
72417,599600
72419,600255
72422,600178
72424,600964
72426,600658
72429,601278
72431,601667
72433,601938
72436,601582
72438,602241
72440,602618
72443,602181
72445,602896
72448,603256
72450,603524
72453,603154
72455,603928
72457,603625
72460,604504
72462,604186
72464,604980
72467,604718
72469,605430
72471,605364
72474,606168
72476,605894
72478,606599
72481,606753
72483,606558
72485,607092
72488,607892
72491,607963
72493,607861
72496,608692
72498,609212
72500,609180
72503,609099
72505,610012
72507,609686
72510,610390
72512,610361
72514,611140
72517,610807
72519,611477
72521,611270
72524,611986
72526,611634
72528,612256
72530,611943
72534,611824
72536,611866
72538,612411
72541,611845
72543,611556
72545,611913
72548,611153
72550,610213
72552,609519
72555,609429
72557,608018
72559,606049
72562,604805
72564,604029
72566,601996
72569,601045
72571,597452
72573,596360
72577,594213
72579,593223
72581,591272
72584,590001
72586,587480
72588,586908
72591,585434
72593,584744
72595,584281
72598,582870
72600,581660
72602,581350
72605,581226
72607,580168
72609,579396
72612,579316
72614,579386
72616,578533
72619,578770
72622,578136
72624,578309
72626,577608
72629,578013
72631,577360
72633,577607
72636,577226
72638,577697
72640,577210
72643,577491
72645,577844
72647,577861
72650,577415
72652,577917
72654,578217
72657,577721
72659,577822
72662,578388
72665,578706
72667,578200
72669,578862
72672,579043
72674,579439
72676,578910
72679,579579
72681,579288
72683,579880
72686,579861
72688,580603
72690,580232
72693,580877
72695,581290
72697,581648
72700,581385
72702,582032
72705,582378
72707,582072
72710,582540
72712,583272
72714,583478
72717,583168
72719,583993
72721,584414
72724,584595
72726,584393
72728,585227
72731,584988
72733,585751
72735,585738
72738,586574
72740,586356
72742,587172
72745,587248
72748,588088
72750,587881
72753,588663
72755,588768
72757,588720
72760,589279
72762,590077
72764,590049
72767,589995
72769,590746
72771,590477
72774,591068
72776,591012
72778,591768
72781,591393
72783,592011
72785,591554
72787,592244
72791,591856
72793,592353
72795,591994
72798,592466
72800,591898
72802,592431
72805,591961
72807,591781
72809,591651
72812,592110
72814,591576
72816,591488
72819,591884
72821,591291
72823,591077
72826,591024
72828,591343
72830,590644
72834,591110
72836,590457
72838,590784
72841,590110
72843,590458
72845,589818
72848,590109
72850,589453
72852,589872
72855,589232
72857,589380
72859,588986
72862,589421
72864,588789
72866,588972
72869,589193
72871,588628
72873,588576
72876,588775
72879,589087
72881,588479
72883,589012
72886,588856
72888,589208
72890,588643
72893,589173
72895,588787
72897,589519
72900,588987
72902,589568
72904,589129
72907,589615
72909,589509
