47581,-5
47589,-5
47596,-5
47604,-6
47612,-6
47621,-6
47629,-5
47637,-5
47644,-5
47652,-4
47661,-4
47669,-3
47677,-3
47684,-3
47692,-2
47700,-2
47709,-1
47717,-1
47725,-2
47732,-2
47740,-2
47749,-1
47757,-2
47765,-2
47772,-1
47780,-1
47789,0
47797,0
47805,-1
47812,-1
47820,1
47828,1
47837,0
47845,-1
47853,-2
47860,-3
47868,-2
47877,-1
47885,-1
47893,0
47900,3
47908,10
47917,18
47925,11
47933,-10
47941,-20
47948,-11
47956,0
47965,1
47973,0
47981,2
47988,1
47996,0
48005,1
48013,2
48021,2
48028,3
48036,3
48045,3
48053,3
48061,4
48069,5
48076,6
48084,7
48093,9
48101,11
48109,11
48116,12
48124,12
48133,12
48141,11
48149,10
48157,8
48164,4
48173,1
48181,-2
48189,-3
48197,-4
48204,-5
48212,-6
48221,-7
48229,-7
48237,-6
48244,-6
48252,-6
48261,-5
48269,-5
48277,-4
48285,-4
48292,-3
48301,-3
48309,-2
48317,-2
48325,-2
48332,-2
48340,-3
48349,-3
48357,-2
48365,-2
48373,-2
48380,-2
48389,-1
48397,-1
48405,-1
48413,-1
48420,-1
48429,-1
48437,0
48445,1
48453,0
48460,-1
48468,-2
48477,-2
48485,-2
48493,-2
48501,-2
48508,0
48517,2
48525,7
48533,17
48541,16
48548,-3
48557,-19
48565,-15
48573,-2
48581,2
48589,1
48596,2
48605,2
48613,1
48621,1
48629,2
48636,2
48645,3
48653,3
48661,2
48669,3
48676,4
48685,5
48693,6
48701,7
48709,8
48717,10
48724,11
48733,12
48741,12
48749,12
48757,12
48764,11
48773,9
48781,6
48789,2
48797,-1
48805,-3
48813,-4
48821,-4
48829,-5
48837,-5
48845,-5
48852,-5
48861,-5
48869,-5
48877,-4
48885,-4
48892,-3
48901,-3
48909,-3
48917,-2
48925,-1
48933,-1
48941,-2
48949,-2
48957,-1
48965,-1
48973,-1
48980,-2
48989,-2
48997,-1
49005,-1
49013,-1
49021,-1
49029,0
49037,-1
49045,-1
49053,0
49061,1
49069,0
49077,-1
49085,-2
49093,-2
49101,-1
49108,-1
49117,-1
49125,0
49133,2
49141,7
49149,16
49157,16
49165,-2
49173,-19
49181,-15
49189,-3
49197,1
49205,0
49213,1
49221,2
49229,1
49238,1
49245,2
49253,2
49261,2
49269,2
49277,3
49285,3
49293,4
49301,5
49309,6
49317,7
49325,8
49333,10
49341,11
49349,11
49357,12
49366,12
49373,12
49381,10
49389,8
49397,5
49405,2
49413,-1
49421,-3
49429,-4
49437,-5
49445,-5
49454,-5
49461,-5
49469,-6
49477,-5
49485,-5
49494,-5
49501,-5
49509,-4
49517,-4
49525,-4
49533,-3
49541,-2
49549,-2
49557,-2
49565,-2
49573,-3
49582,-2
49589,-2
49597,-2
49605,-2
49613,-1
49622,-2
49629,-2
49637,-1
49645,0
49653,0
49661,1
49670,1
49677,0
49685,-1
49693,-2
49701,-2
49710,-2
49717,-2
49725,-2
49733,-1
49741,1
49750,8
49757,17
49765,15
49773,-5
49781,-19
49789,-14
49798,-2
49805,2
49813,1
49821,2
49829,2
49838,1
49845,2
49853,2
49861,2
49869,3
49878,3
49886,3
49893,3
49901,4
49909,5
49917,6
49926,7
49933,9
49941,10
49949,10
49957,11
49966,12
49973,13
49981,12
49989,10
49997,8
50006,4
50014,2
50021,0
50029,-4
50037,-6
50045,-7
50054,-6
50061,-6
50069,-6
50077,-6
50085,-6
50094,-5
50102,-4
50109,-5
50117,-5
50125,-4
50134,-3
50142,-3
50149,-3
50157,-3
50165,-3
50173,-3
50182,-3
50189,-3
50197,-3
50205,-3
50213,-3
50222,-2
50230,-1
50237,-1
50245,-2
50253,0
50262,1
50270,0
50277,-1
50285,-2
50293,-3
50301,-3
50310,-1
50318,-1
50325,-1
50333,1
50341,5
50350,13
50358,16
50365,2
50373,-17
50381,-19
50390,-7
50398,1
50405,1
50413,1
50421,1
50429,0
50438,1
50446,2
50453,1
50461,2
50469,2
50478,2
50486,2
50493,3
50501,3
50509,4
50518,6
50526,7
50534,8
50541,10
50549,11
50557,11
50566,11
50574,12
50581,11
50589,8
50597,5
50606,1
50614,-2
50621,-4
50629,-6
50637,-6
50646,-7
50654,-7
50662,-6
50669,-6
50677,-5
50685,-6
50694,-6
50702,-5
50709,-5
50717,-5
50725,-5
50734,-4
50742,-4
50750,-4
50757,-3
50765,-3
50774,-3
50782,-2
50790,-2
50797,-2
50805,-2
50813,-3
50822,-3
50830,-3
50837,-2
50845,-2
50853,0
50862,1
50870,0
50878,0
50885,-1
50893,-2
50902,-2
50910,-2
50918,-2
50925,-1
50933,1
50941,6
50950,15
50958,15
50966,-3
50973,-19
50981,-15
50990,-2
50998,2
51006,1
51013,1
51021,1
51030,1
51038,2
51046,2
51053,2
51061,2
51069,3
51078,3
51086,3
51094,4
51101,5
51109,6
51118,8
51126,9
51134,10
51141,12
51149,12
51158,12
51166,12
51174,12
51182,11
51189,8
51197,5
51206,1
51214,-2
51222,-3
51229,-4
51237,-5
51246,-6
51254,-6
51262,-5
51270,-5
51277,-5
51286,-5
51294,-5
51302,-5
51310,-4
51317,-4
51325,-4
51334,-4
51342,-3
51350,-3
51357,-2
51365,-2
51374,-2
51382,-2
51390,-1
51398,-1
51405,-1
51414,-2
51422,-2
51430,-1
51438,-1
51445,-2
51453,0
51462,1
51470,0
51478,-1
51486,-2
51493,-2
51502,-2
51510,-2
51518,-2
51526,0
51533,2
51542,8
51550,16
51558,13
51566,-5
51573,-20
51581,-14
51590,-2
51598,2
51606,1
51614,0
51621,0
51630,0
51638,1
51646,2
51654,2
51661,2
51670,2
51678,2
51686,3
51694,3
51701,4
51709,6
51718,7
51726,8
51734,10
51742,11
51749,11
51758,12
51766,12
51774,11
51782,10
51789,7
51798,3
51806,0
51814,-2
51822,-4
51830,-5
51837,-5
51846,-6
51854,-7
51862,-6
51870,-6
51877,-6
51886,-6
51894,-6
51902,-5
51910,-5
51918,-4
51926,-4
51934,-3
51942,-2
51950,-2
51958,-1
51965,-1
51974,-2
51982,-2
51990,-2
51998,-1
52005,-1
52014,-2
52022,-2
52030,-2
52038,-1
52046,-1
52054,0
52062,1
52070,1
52078,0
52086,-1
52093,-1
52102,-1
52110,-1
52118,-2
52126,-1
52134,0
52142,5
52150,15
52158,16
52166,-1
52174,-19
52182,-17
52190,-4
52198,1
52206,0
52214,0
52221,1
52230,0
52238,0
52246,1
52254,1
52262,2
52270,2
52278,2
52286,3
52294,3
52302,4
52310,5
52318,7
52326,8
52334,9
52342,11
52350,11
52358,11
52366,12
52374,11
52382,10
52390,8
52398,5
52406,1
52414,-2
52422,-4
52430,-5
52438,-5
52446,-5
52454,-6
52462,-6
52470,-6
52478,-6
52486,-5
52494,-5
52502,-5
52510,-5
52518,-5
52526,-4
52534,-4
52542,-3
52550,-2
52558,-2
52567,-2
52574,-2
52582,-2
52590,-3
52598,-3
52606,-3
52614,-3
52622,-3
52630,-3
52638,-3
52646,-1
52654,0
52662,1
52670,0
52678,0
52686,-2
52695,-3
52702,-3
52710,-3
52718,-3
52726,-2
52734,0
52742,5
52750,14
52758,16
52766,0
52774,-18
52783,-19
52790,-6
52798,0
52806,-1
52814,-1
52823,0
52830,0
52838,1
52846,1
52854,1
52862,1
52870,1
52878,1
52886,2
52894,3
52902,3
52911,4
52918,6
52926,7
52934,9
52942,10
52951,11
52958,11
52966,11
52974,10
52982,9
52990,8
52999,5
53006,0
53014,-3
53022,-4
53030,-5
53039,-6
53046,-6
53054,-7
53062,-7
53070,-7
53079,-6
53086,-6
53094,-6
53102,-5
53110,-5
53118,-4
53127,-4
53134,-4
53142,-3
53150,-3
53158,-3
53167,-3
53174,-3
53182,-3
53190,-3
53198,-3
53207,-3
53215,-3
53222,-2
53230,-2
53238,-2
53246,-1
53255,0
53262,0
53270,0
53278,0
53286,0
53295,-1
53302,-2
53310,-3
53318,-2
53326,-1
53335,-2
53343,-2
53350,0
53358,3
53366,11
53374,19
53383,11
53390,-10
53398,-19
53406,-10
53414,0
53423,1
53431,1
53438,2
53446,1
53454,1
53463,1
53471,1
53478,2
53486,2
53494,2
53502,2
53511,4
53518,4
53526,5
53534,5
53542,7
53551,9
53559,11
53566,11
53574,12
53582,13
53591,13
53599,11
53606,10
53614,7
53622,3
53630,0
53639,-3
53647,-4
53654,-6
53662,-6
53670,-7
53679,-7
53687,-7
53694,-7
53702,-6
53710,-5
53719,-6
53727,-6
53734,-5
53742,-4
53750,-4
53758,-4
53767,-3
53775,-3
53782,-2
53790,-3
53798,-3
53807,-2
53815,-3
53822,-3
53830,-2
53838,-3
53847,-2
53855,-2
53863,-1
53870,-1
53878,-1
53886,-1
53895,-1
53903,0
53910,1
53918,0
53926,0
53935,-1
53943,-3
53950,-2
53958,-2
53966,-2
53975,-2
53983,0
53991,4
53998,13
54006,20
54014,9
54023,-13
54031,-20
54038,-8
54046,1
54054,1
54063,0
54071,1
54079,1
54086,1
54094,1
54103,2
54111,2
54119,3
54126,2
54134,2
54142,3
54151,3
54159,4
54166,6
54174,8
54182,10
54191,11
54199,11
54207,12
54214,12
54222,12
54231,10
54239,9
54247,7
54254,3
54262,-1
54270,-3
54279,-5
54287,-5
54295,-6
54302,-6
54310,-7
54319,-6
54327,-6
54335,-6
54342,-5
54350,-5
54359,-5
54367,-4
54375,-4
54382,-4
54390,-3
54398,-2
54407,-2
54415,-2
54423,-2
54430,-2
54438,-2
54447,-2
54455,-2
54463,-1
54470,-1
54478,-2
54487,-1
54495,-1
54503,-1
54511,-2
54518,0
54526,0
54535,-1
54543,-1
54551,0
54558,1
54566,0
54575,-2
54583,-3
54591,-2
54598,-2
54606,-2
54615,-1
54623,0
54631,3
54639,12
54646,19
54654,10
54663,-12
54671,-20
54679,-9
54686,0
54694,1
54703,0
54711,0
54719,0
54727,1
54734,2
54743,2
54751,2
54759,2
54767,2
54774,3
54782,3
54791,4
54799,5
54807,6
54814,7
54822,8
54831,10
54839,11
54847,12
54855,12
54862,12
54871,12
54879,10
54887,7
54895,3
54902,-1
54910,-3
54919,-4
54927,-5
54935,-6
54943,-6
54950,-6
54959,-7
54967,-6
54975,-6
54983,-5
54990,-5
54999,-5
55007,-4
55015,-4
55023,-3
55030,-3
55038,-3
55047,-2
55055,-2
55063,-2
55071,-2
55078,-2
55087,-2
55095,-2
55103,-1
55111,-2
55118,-2
55127,-1
55135,-1
55143,0
55151,0
55159,-1
55166,-1
55175,-1
55183,-1
55191,-1
55199,0
55206,1
55215,0
55223,-1
55231,-2
55239,-3
55246,-2
55255,-1
55263,-2
55271,-1
55279,1
55287,5
55294,15
55303,19
55311,4
55319,-16
55327,-17
55334,-5
55343,1
55351,0
55359,0
55367,1
55375,0
55383,1
55391,2
55399,2
55407,2
55415,2
55422,2
55431,3
55439,3
55447,4
55455,4
55462,6
55471,8
55479,10
55487,11
55495,12
55503,12
55511,12
55519,12
55527,12
55535,10
55543,7
55550,3
55559,0
55567,-3
55575,-5
55583,-5
55591,-5
55599,-6
55607,-7
55615,-7
55623,-6
55631,-6
55639,-6
55647,-5
55655,-5
55663,-5
55671,-4
55678,-3
55687,-3
55695,-2
55703,-2
55711,-2
55719,-2
55727,-2
55735,-2
55743,-2
55751,-2
55759,-2
55767,-1
55775,0
55783,-1
55791,-1
55799,-1
55808,-1
55815,0
55823,0
55831,-1
55839,-1
55847,0
55855,0
55863,0
55871,-1
55879,-2
55887,-2
55895,-1
55903,-2
55911,-1
55919,0
55927,2
55936,8
55943,18
55951,16
55959,-3
55967,-19
55975,-14
55983,-2
55991,1
55999,0
56007,1
56015,2
56024,1
56031,1
56039,1
56047,2
56055,2
56064,3
56071,3
56079,3
56087,4
56095,5
56103,6
56111,7
56119,9
56127,11
56135,12
56143,12
56152,13
56159,13
56167,13
56175,11
56183,9
56192,6
56199,2
56207,0
56215,-2
56223,-4
56231,-4
56240,-5
56247,-5
56255,-6
56263,-5
56271,-5
56280,-5
56287,-4
56295,-5
56303,-5
56311,-4
56320,-3
56327,-3
56335,-2
56343,-2
56351,-2
56359,-2
56368,-1
56375,-1
56383,-1
56391,-2
56399,-2
56408,-2
56415,-1
56423,-1
56431,-1
56439,-1
56448,0
56456,0
56463,-1
56471,-1
56479,-1
56487,0
56496,0
56503,0
56511,0
56519,-1
56527,-2
56536,-2
56543,-2
56551,-2
56559,-1
56567,0
56576,3
56584,11
56591,18
56599,10
56607,-11
56615,-20
56624,-11
56631,-1
56639,0
56647,-1
56655,0
56664,0
56672,0
56679,0
56687,1
56695,1
56704,1
56712,2
56719,2
56727,3
56735,3
56743,4
56752,6
56759,7
56767,9
56775,10
56783,11
56792,12
56800,12
56807,12
56815,11
56823,10
56832,7
56840,3
56847,0
56855,-2
56863,-4
56871,-5
56880,-6
56888,-6
56895,-7
56903,-7
56911,-7
56920,-6
56928,-6
56935,-6
56943,-6
56951,-5
56960,-5
56968,-4
56975,-3
56983,-3
56991,-3
56999,-2
57008,-2
57016,-2
57023,-2
57031,-2
57039,-2
57048,-1
57056,-1
57063,-2
57071,-2
57079,-2
57088,0
57096,0
57104,-1
57111,-1
57119,-1
57127,-1
57136,-1
57144,0
57151,0
57159,0
57167,-1
57176,-2
57184,-2
57191,-1
57199,-1
57207,-1
57216,0
57224,4
57232,12
57239,19
57247,9
57255,-11
57264,-19
57272,-8
57279,1
57287,1
57295,0
57304,2
57312,1
57320,1
57327,2
57335,2
57344,1
57352,2
57360,2
57367,2
57375,3
57383,3
57392,5
57400,6
57407,8
57415,9
57423,11
57432,12
57440,12
57448,12
57455,13
57463,12
57472,10
57480,7
57488,4
57495,0
57503,-2
57511,-3
57520,-5
57528,-6
57536,-6
57543,-6
57551,-6
57560,-6
57568,-6
57576,-5
57583,-5
57591,-4
57600,-4
57608,-3
57616,-3
57623,-3
57631,-2
57639,-2
57648,-2
57656,-1
57664,-1
57671,-1
57679,-2
57688,-2
57696,-1
57704,-1
57711,-1
57719,-1
57728,-1
57736,-1
57744,-1
57752,-1
57759,-1
57767,-1
57776,-1
57784,-1
57792,0
57799,0
57807,-1
57816,-2
57824,-3
57832,-2
57839,-2
57847,-2
57856,-1
57864,1
57872,4
57880,13
57887,19
57895,7
57904,-14
57912,-18
57920,-7
57927,1
57935,2
57944,2
57952,1
57960,0
57968,0
57975,1
57984,1
57992,1
58000,2
58008,2
58015,3
58023,3
58032,4
58040,5
58048,7
58055,8
58063,9
58072,10
58080,11
58088,11
58096,12
58103,12
58112,12
58120,10
58128,8
58136,4
58143,0
58151,-3
58160,-4
58168,-4
58176,-5
58184,-6
58191,-6
58200,-6
58208,-6
58216,-6
58224,-6
58231,-5
58240,-4
58248,-4
58256,-4
58264,-4
58271,-4
58279,-4
58288,-3
58296,-2
58304,-2
58312,-1
58319,-2
58328,-2
58336,-1
58344,-2
58352,-1
58359,-1
58368,-1
58376,-2
58384,-1
58392,-1
58400,-1
58407,-1
58416,0
58424,0
58432,-1
58440,0
58447,0
58456,0
58464,-1
58472,-2
58480,-2
58487,-1
58496,-1
58504,-2
58512,-1
58520,2
58528,10
58535,19
58544,14
58552,-6
58560,-18
58568,-11
58575,-1
58584,1
58592,1
58600,1
58608,0
58616,1
58624,2
58632,3
58640,2
58648,2
58656,3
58663,3
58672,3
58680,4
58688,5
58696,6
58703,7
58712,9
58720,10
58728,11
58736,12
58744,13
58752,14
58760,13
58768,11
58776,8
58784,4
58791,1
58800,-2
58808,-3
58816,-3
58824,-4
58832,-5
58840,-5
58848,-5
58856,-5
58864,-5
58872,-4
58880,-3
58888,-4
58896,-4
58904,-4
58912,-2
58919,-1
58928,-1
58936,-2
58944,-2
58952,-2
58960,-2
58968,-2
58976,-2
58984,-2
58992,-2
59000,-1
59008,-1
59016,-1
59024,-1
59032,-1
59040,-1
59048,-1
59056,-1
59064,0
59072,0
59080,0
59088,1
59096,1
59104,0
59112,-1
59120,-2
59128,-2
59137,-1
59144,-1
59152,-1
59160,0
59168,3
59176,12
59184,19
59192,11
59200,-10
59208,-18
59216,-9
59224,0
59232,0
59240,0
59248,1
59256,0
59265,0
59272,1
59280,2
59288,2
59296,2
59304,2
59312,2
59320,3
59328,3
59336,4
59344,6
59352,7
59360,8
59368,10
59376,11
59384,11
59393,13
59400,13
59408,11
59416,10
59424,8
59432,5
59440,1
59448,-2
59456,-4
59464,-4
59472,-4
59481,-5
59488,-6
59496,-6
59504,-6
59512,-6
59521,-5
59528,-5
59536,-4
59544,-4
59552,-3
59560,-3
59568,-2
59576,-1
59584,-1
59592,-1
59600,-1
59609,-2
59616,-2
59624,-2
59632,-2
59640,-1
59649,-1
59656,-1
59664,-1
59672,0
59680,0
59688,-1
59697,-1
59704,-1
59712,-1
59720,0
59728,1
59737,0
59744,-1
59752,-2
59760,-3
59768,-2
59777,-1
59784,-2
59792,-1
59800,1
59808,6
59816,16
59825,19
59832,2
59840,-17
59848,-17
59856,-4
59865,1
59872,0
59880,1
59888,2
59896,0
59905,0
59913,2
59920,1
59928,1
59936,2
59944,2
59953,2
59960,3
59968,4
59976,5
59984,6
59993,8
60000,10
60008,11
60016,12
60024,12
60033,13
60041,12
60048,11
60056,9
60064,6
60072,2
60081,-1
60088,-3
60096,-4
60104,-5
60112,-5
60121,-6
60129,-6
60136,-6
60144,-6
60152,-5
60161,-4
60169,-4
60176,-3
60184,-3
60192,-3
60200,-2
60209,-2
60216,-1
60224,-1
60232,-2
60240,-2
60249,-2
60257,-2
60264,-2
60272,-2
60280,-1
60289,-1
60297,-1
60304,-1
60312,-1
60320,-1
60328,-1
60337,-1
60345,-1
60352,0
60360,0
60368,0
60377,-1
60385,-2
60392,-3
60400,-2
60408,-1
60417,-1
60425,-1
60432,0
60440,3
60448,13
60456,19
60465,9
60473,-12
60480,-18
60488,-8
60496,1
60505,1
60513,1
60520,1
60528,1
60536,2
60545,3
60553,2
60561,2
60568,3
60576,3
60584,3
60593,3
60601,4
60608,5
60616,6
60624,7
60633,9
60641,11
60648,12
60656,12
60664,12
60673,13
60681,12
60689,10
60696,8
60704,4
60712,0
60721,-2
60729,-4
60736,-4
60744,-5
60752,-5
60761,-6
60769,-5
60777,-6
60784,-5
60792,-5
60801,-4
60809,-4
60817,-3
60824,-3
60832,-2
60840,-2
60849,-2
60857,-1
60864,-1
60872,-1
60880,-1
60889,-1
60897,-1
60905,-1
60912,-1
60920,-1
60929,-1
60937,-1
60945,-1
60952,0
60960,0
60968,0
60977,-1
60985,-2
60993,-2
61000,-2
61008,-2
61017,-2
61025,0
61033,1
61040,4
61048,12
61057,16
61065,2
61073,-16
61080,-18
61088,-5
61096,1
61105,0
61113,0
61121,1
61128,1
61136,1
61145,2
61153,1
61161,2
61168,2
61176,3
61185,2
61193,3
61201,4
61209,5
61216,6
61224,8
61233,9
61241,10
61249,11
61256,12
61264,12
61273,11
61281,11
61289,9
61296,5
61304,1
61313,-2
61321,-4
61329,-5
61337,-5
61344,-6
61352,-7
61361,-7
61369,-6
61377,-6
61384,-6
61392,-5
61401,-5
61409,-5
61417,-4
61425,-4
61432,-4
61441,-3
61449,-3
61457,-3
61465,-2
61472,-2
61480,-2
61489,-2
61497,-1
61505,-1
61512,-2
61520,-2
61529,-2
61537,-1
61545,-1
61553,-1
61560,0
61569,1
61577,1
61585,1
61593,-1
61600,-2
61608,-2
61617,-1
61625,-2
61633,-1
61641,1
61648,4
61657,13
61665,18
61673,6
61681,-14
61688,-17
61697,-6
61705,1
61713,1
61721,0
61728,1
61736,0
61745,1
61753,1
61761,1
61769,1
61776,2
61785,2
61793,2
61801,3
61809,3
61816,5
61825,7
61833,8
61841,9
61849,11
61857,12
61864,12
61873,13
61881,13
61889,11
61897,9
61904,6
61913,2
61921,-1
61929,-3
61937,-4
61944,-4
61953,-5
61961,-5
61969,-5
61977,-5
61985,-5
61992,-5
62001,-5
62009,-4
62017,-4
62025,-3
62032,-3
62041,-2
62049,-2
62057,-2
62065,-1
62073,-1
62081,-1
62089,-2
62097,-1
62105,-1
62113,-1
62120,-1
62129,-1
62137,-1
62145,-1
62153,-1
62160,0
62169,0
62177,1
62185,1
62193,1
62201,0
62209,-2
62217,-2
62225,-1
62233,-1
62241,-1
62248,0
62257,1
62265,7
62273,17
62281,17
62289,-1
62297,-17
62305,-14
62313,-2
62321,1
62329,0
62337,1
62345,1
62353,1
62361,1
62369,1
62376,1
62385,2
62393,2
62401,2
62409,3
62417,3
62425,4
62433,5
62441,6
62449,8
62457,9
62465,11
62473,12
62481,13
62489,13
62497,12
62505,11
62513,8
62521,4
62529,0
62537,-3
62545,-4
62553,-5
62561,-5
62569,-5
62577,-6
62585,-6
62593,-6
62601,-6
62609,-6
62617,-5
62625,-4
62633,-4
62641,-4
62649,-4
62657,-4
62665,-3
62673,-2
62681,-2
62689,-2
62697,-1
62705,-1
62713,-2
62722,-1
62729,-1
62737,-1
62745,-1
62753,-1
62761,-2
62769,-1
62777,0
62785,0
62793,-1
62801,0
62809,1
62817,1
62825,0
62833,-2
62841,-3
62850,-1
62857,-1
62865,-1
62873,-1
62881,1
62889,7
62897,16
62905,18
62913,2
62921,-17
62929,-16
62938,-4
62945,2
62953,1
62961,1
62969,1
62978,0
62985,1
62993,1
63001,2
63009,2
63017,3
63025,3
63033,3
63041,3
63049,4
63057,5
63066,7
63073,8
63081,10
63089,11
63097,12
63106,13
63113,13
63121,12
63129,11
63137,9
63145,6
63154,3
63161,0
63169,-2
63177,-4
63185,-4
63194,-5
63201,-5
63209,-5
63217,-6
63225,-6
63234,-6
63241,-5
63249,-5
63257,-5
63265,-4
63273,-4
63282,-3
63289,-2
63297,-2
63305,-2
63313,-1
63322,-1
63329,-1
63337,-1
63345,-1
63353,-1
63362,-1
63370,-1
63377,-2
63385,-1
63393,0
63401,0
63410,-1
63417,0
63425,1
63433,1
63441,0
63450,-2
63457,-3
63465,-2
63473,-2
63481,-2
63490,-1
63498,1
63505,4
63513,13
63521,18
63529,4
63538,-15
63545,-18
63553,-7
63561,0
63569,0
63578,0
63586,1
63593,1
63601,2
63609,2
63618,0
63626,1
63633,2
63641,2
63649,2
63657,3
63666,3
63673,3
63681,5
63689,7
63697,9
63706,11
63714,12
63721,12
63729,11
63737,11
63746,10
63754,8
63761,5
63769,2
63777,-1
63785,-4
63794,-5
63802,-5
63809,-5
63817,-6
63825,-6
63834,-6
63842,-6
63849,-7
63857,-6
63865,-5
63874,-5
63882,-5
63889,-4
63897,-4
63905,-3
63913,-3
63922,-2
63930,-2
63937,-2
63945,-2
63953,-2
63962,-2
63970,-2
63977,-2
63985,-1
63993,-1
64002,-1
64010,-1
64018,-1
64025,-1
64033,-1
64041,-1
64050,-1
64058,-1
64065,0
64073,0
64081,-1
64090,-1
64098,-2
64106,-2
64113,-2
64121,-1
64130,-1
64138,0
64146,1
64153,6
64161,16
64169,16
64178,0
64186,-17
64193,-16
64201,-4
64209,1
64218,1
64226,1
64234,1
64241,0
64249,1
64258,1
64266,1
64274,2
64281,1
64289,2
64297,2
64306,3
64314,3
64321,5
64329,6
64337,7
64346,9
64354,11
64362,11
64369,11
64377,12
64386,12
64394,11
64402,9
64409,5
64417,1
64425,-1
64434,-3
64442,-4
64450,-5
64457,-6
64465,-6
64474,-6
64482,-6
64490,-6
64497,-6
64505,-5
64514,-5
64522,-5
64530,-4
64537,-4
64545,-4
64553,-3
64562,-3
64570,-2
64578,-2
64585,-2
64593,-3
64602,-2
64610,-2
64618,-1
64625,-1
64633,-1
64642,-1
64650,-2
64658,-1
64666,-1
64673,-1
64681,-1
64690,0
64698,-1
64706,-1
64713,0
64721,0
64730,0
64738,-1
64746,-2
64754,-3
64761,-2
64770,-1
64778,-1
64786,-1
64794,0
64801,4
64809,13
64818,18
64826,7
64834,-13
64841,-18
64849,-7
64858,1
64866,1
64874,0
64882,1
64889,1
64898,1
64906,1
64914,1
64922,1
64929,2
64937,2
64946,2
64954,3
64962,4
64969,4
64977,6
64986,8
64994,9
65002,11
65010,12
65017,12
65026,13
65034,13
65042,11
65050,9
65057,7
65065,3
65074,-1
65082,-3
65090,-5
65098,-6
65105,-6
65114,-6
65122,-6
65130,-6
65138,-6
65145,-6
65154,-5
65162,-5
65170,-5
65178,-5
65186,-4
65193,-4
65202,-3
65210,-3
65218,-3
65226,-2
65233,-2
65242,-2
65250,-2
65258,-2
65266,-2
65273,-2
65282,-1
65290,-1
65298,-1
65306,-1
65314,-1
65321,-1
65330,0
65338,-1
65346,-1
65354,-2
65361,-1
65370,-1
65378,-1
65386,0
65394,0
65401,0
65410,-1
65418,-2
65426,-2
65434,-1
65442,-1
65449,-2
65458,-1
65466,1
65474,7
65482,16
65489,16
65498,-3
65506,-18
65514,-14
65522,-2
65530,1
65538,0
65546,0
65554,0
65562,0
65570,1
65577,1
65586,1
65594,2
65602,3
65610,2
65618,2
65626,3
65634,3
65642,4
65650,6
65658,8
65666,9
65674,10
65682,11
65690,12
65698,12
65705,12
65714,11
65722,9
65730,5
65738,1
65746,-2
65754,-4
65762,-5
65770,-5
65778,-6
65786,-6
65794,-7
65802,-6
65810,-6
65818,-6
65826,-6
65835,-6
65842,-6
65850,-5
65858,-4
65866,-4
65874,-4
65882,-3
65890,-2
65898,-2
65906,-2
65914,-2
65922,-2
65930,-2
65938,-2
65946,-2
65954,-2
65963,-2
65970,-1
65978,-1
65986,-1
65994,-1
66002,-1
66010,-1
66018,-1
66026,-1
66034,-1
66042,0
66050,0
66058,0
66066,-1
66074,-1
66082,-2
66091,-2
66098,-1
66106,-1
66114,-1
66122,0
66130,3
66138,12
66146,18
66154,9
66162,-12
66170,-19
66179,-9
66186,0
66194,1
66202,0
66210,1
66219,0
66226,0
66234,1
66242,0
66250,1
66258,2
66267,2
66274,2
66282,3
66290,3
66298,4
66307,5
66314,6
66322,8
66330,10
66338,11
66347,12
66354,12
66362,12
66370,11
66378,10
66386,7
66395,3
66402,-1
66410,-3
66418,-5
66426,-5
66435,-5
66442,-6
66450,-6
66458,-6
66466,-6
66475,-6
66483,-5
66490,-5
66498,-5
66506,-5
66514,-5
66523,-5
66530,-4
66538,-3
66546,-2
66554,-2
66563,-2
66570,-2
66578,-2
66586,-3
66594,-3
66603,-2
66611,-2
66618,-2
66626,-1
66634,-1
66642,-1
66651,-1
66658,-2
66666,-2
66674,-1
66682,-1
66691,-1
66699,0
66706,1
66714,1
66722,0
66731,-1
66739,-2
66746,-2
66754,-1
66762,-1
66770,-1
66779,0
66786,4
66794,12
66802,19
66810,9
66819,-11
66827,-18
66834,-8
66842,0
66850,1
66859,1
66867,1
66874,0
66882,0
66890,1
66898,1
66907,1
66915,2
66922,2
66930,2
66938,3
66947,3
66955,4
66962,6
66970,7
66978,8
66987,10
66995,11
67002,11
67010,12
67018,12
67026,12
67035,10
67043,6
67050,3
67058,0
67066,-3
67075,-5
67083,-6
67090,-6
67098,-6
67106,-6
67115,-7
67123,-7
67131,-6
67138,-6
67146,-6
67154,-5
67163,-5
67171,-4
67178,-4
67186,-3
67194,-3
67203,-3
67211,-2
67218,-3
67226,-3
67234,-2
67243,-3
67251,-3
67259,-2
67266,-2
67274,-3
67282,-2
67291,-1
67299,-1
67306,-1
67314,-1
67322,-1
67331,-1
67339,-1
67347,-1
67354,0
67362,0
67371,0
67379,0
67387,-1
67394,-2
67402,-2
67410,-1
67419,-2
67427,-1
67434,1
67442,5
67450,14
67459,18
67467,3
67475,-16
67482,-17
67490,-4
67499,2
67507,0
67515,0
67522,1
67530,0
67538,1
67547,1
67555,0
67563,1
67570,3
67578,3
67587,3
67595,4
67603,4
67610,5
67618,6
67627,8
67635,9
67643,10
67650,12
67658,12
67666,12
67675,12
67683,11
67691,9
67698,6
67706,3
67715,0
67723,-3
67731,-4
67738,-5
67746,-5
67755,-6
67763,-6
67771,-6
67779,-6
67786,-7
67794,-6
67803,-6
