19825,80.37,83.69
19832,80.47,84.43
19840,80.4,84.56
19847,80.32,83.43
19855,80.4,82.14
19862,80.51,81.6
19869,80.7,81.69
19876,80.69,82.21
19884,80.73,82.58
19892,80.66,82.34
19899,80.79,82.11
19906,80.9,82.07
19913,80.89,82.31
19920,80.86,82.63
19929,80.77,82.82
19936,80.52,82.88
19943,80.59,82.8
19950,80.51,82.79
19957,80.33,82.41
19965,80.45,82.34
19973,80.48,82.26
19980,80.39,82.32
19987,80.39,82.41
19995,80.33,82.44
20002,80.25,82.52
20009,80.17,82.48
20017,80.14,82.47
20024,80.21,82.39
20032,80.79,81.79
20039,80.76,81.41
20046,80.22,81.63
20054,80.01,82.02
20062,79.97,82.85
20069,80.13,83.29
20076,80.41,83.31
20083,80.26,82.99
20090,80.22,82.46
20099,80.13,82.09
20106,80.33,82.27
20113,80.39,82.55
20120,80.4,82.86
20127,80.39,82.89
20135,80.35,82.49
20143,80.28,82.5
20150,80.41,82.66
20157,80.26,82.71
20165,80.39,82.83
20172,80.61,82.78
20179,80.47,82.88
20187,80.52,82.84
20194,80.29,83
20202,80.22,83.08
20209,80.22,83.35
20216,80.16,83.39
20224,80.26,83.26
20231,80.24,83.11
20239,80.28,82.88
20246,80.22,82.84
20253,80.17,82.87
20260,80.19,82.93
20269,80.22,83.01
20276,80.35,83.03
20283,80.32,82.9
20290,80.2,82.96
20297,80.12,83
20305,80.14,83.17
20313,80.27,83.15
20320,80.4,83.26
20327,80.15,83.36
20334,80.17,83.36
20342,80.02,82.95
20349,79.99,83.02
20357,80.03,83.06
20364,79.91,83.77
20372,80.22,84.27
20379,80.42,84.3
20386,80.37,83.81
20393,80.57,83.14
20401,80.54,82.38
20409,80.4,81.86
20416,79.93,81.8
20423,79.85,82.4
20430,80.08,83.64
20438,80.14,84.71
20446,80.36,85.32
20453,80.14,84.6
20460,79.98,83.33
20467,79.99,82.33
20474,80.15,81.74
20483,80.23,82.11
20490,80.47,82.64
20497,80.4,82.76
20504,80.54,82.52
20512,80.44,82.26
20519,80.36,82.16
20527,80.43,82.37
20534,80.29,82.64
20542,80.21,82.67
20549,80.36,82.86
20556,80.32,82.75
20563,80.33,82.59
20571,80.41,82.45
20579,80.33,82.29
20586,80.37,82.14
20593,80.29,82.1
20600,80.34,82.18
20609,80.53,82.44
20616,80.46,82.76
20623,80.56,82.76
20630,80.54,82.45
20637,80.98,81.87
20645,80.84,81.3
20653,80.53,81.12
20660,80.48,81.54
20667,80.68,82.19
20675,80.76,82.91
20682,80.88,82.97
20689,80.76,82.54
20697,80.65,81.81
20704,80.64,81.62
20712,80.81,82.14
20719,80.72,82.71
20726,81.01,83.06
20733,81.09,82.96
20741,81.01,82.55
20749,80.96,82.45
20756,80.96,82.52
20763,80.73,82.67
20770,80.83,82.42
20777,80.95,82.31
20786,81,82
20793,81.08,82.08
20800,81.03,82.3
20807,80.97,82.38
20814,80.91,82.26
20823,80.92,82.25
20830,80.83,82.36
20837,80.76,82.31
20844,80.8,82.14
20852,80.87,81.93
20859,80.9,81.78
20867,80.86,81.58
20874,81.04,81.63
20881,81.01,81.58
20889,80.91,81.58
20896,80.88,81.62
20903,81.02,81.59
20911,81.03,81.56
20918,81.08,81.58
20926,81.2,81.65
20933,80.98,81.65
20940,80.94,81.78
20947,81.12,81.94
20955,80.89,81.92
20963,80.85,81.78
20970,80.89,81.57
20977,81.11,81.55
20984,81.31,82.07
20993,81.72,82.69
21000,81.28,82.76
21007,81.1,82.42
21014,81.15,81.6
21021,81.18,80.34
21029,81.35,79.41
21037,81.09,79.26
21044,80.99,80.13
21051,80.96,81.61
21058,81.03,83.17
21066,81.12,83.9
21073,81.15,83.21
21081,81.02,82.14
21088,81,81.1
21096,81.1,80.72
21103,81.25,80.94
21110,81.32,81.13
21117,81.24,81.36
21125,81.39,81.26
21133,81.42,81.31
21140,81.51,81.32
21147,81.39,81.56
21154,81.35,81.55
21161,81.25,81.57
21170,81.41,81.49
21177,81.35,81.57
21184,81.47,81.43
21191,81.45,81.42
21199,81.38,81.25
21207,81.31,81.51
21214,81.36,81.46
21221,81.25,81.5
21228,81.25,81.67
21236,81.11,81.59
21243,81.08,81.7
21251,81.15,81.4
21258,81.14,81.04
21266,81.2,80.84
21273,80.95,80.66
21280,81.1,80.53
21287,81.07,80.83
21295,81.04,81.35
21303,80.97,81.81
21310,81.06,82.22
21317,80.88,81.85
21324,80.68,81.27
21331,80.99,80.98
21340,81.05,81.1
21347,81.22,81.42
21354,81.16,81.64
21361,81.29,81.64
21369,81.38,81.38
21377,81.28,81.25
21384,81.22,81.08
21391,81.17,81.23
21398,81.17,81.48
21406,81.1,81.76
21413,81.05,81.84
21421,81.05,81.79
21428,80.88,81.82
21435,80.81,81.85
21443,80.79,81.76
21450,80.89,81.92
21457,80.93,82.19
21465,80.95,82.32
21473,80.86,82.36
21480,80.99,82.04
21487,81.15,81.98
21494,81.09,81.87
21501,81.04,81.98
21510,81.14,81.98
21517,80.97,82.05
21524,80.96,82.06
21531,81.06,81.92
21538,80.95,82.02
21547,81.03,82.28
21554,80.87,82.29
21561,80.69,82.46
21568,80.76,82.37
21576,80.81,82.26
21583,80.73,82.04
21591,80.7,81.96
21598,80.75,82.57
21605,81.16,83.21
21613,81.16,83.62
21620,80.95,83.44
21627,80.78,82.64
21635,80.96,81.43
21643,81.46,80.62
21650,80.96,80.7
21657,80.56,81.46
21664,80.49,82.67
21671,80.56,83.94
21680,80.77,84.75
21687,80.68,84.44
21694,80.72,83.23
21701,80.84,81.95
21708,80.94,81.29
21716,81,81.5
21724,81.01,82.29
21731,80.96,82.74
21738,80.96,82.5
21745,81.03,82.26
21753,81.04,82.31
21761,81.05,82.34
21768,81.14,82.56
21775,81.13,82.54
21783,81.15,82.6
21790,81.17,82.35
21797,81.03,82.02
21805,81.11,81.93
21812,81.11,81.9
21820,81.07,82.01
21827,81.1,81.87
21834,80.98,82.05
21841,80.83,82.17
21849,80.97,82.16
21857,80.89,82.1
21864,81.03,82.16
21871,81.17,82.13
21878,81.25,81.73
21886,81.09,81.49
21894,80.66,81.55
21901,80.9,81.8
21908,80.94,82.05
21915,80.78,82.33
21923,80.91,82.25
21931,80.9,82.17
21938,80.67,81.64
21945,80.69,81.22
21953,81.02,81.24
21960,81.08,81.58
21967,81.11,81.81
21975,80.96,81.9
21982,81.11,81.83
21990,81.12,81.66
21997,81.1,81.54
22004,81.22,81.58
22011,81.44,81.66
22020,81.17,81.77
22027,81.1,81.74
22034,81.18,81.82
22041,81.09,81.79
22048,81.04,81.71
22056,80.9,81.88
22064,80.87,82.02
22071,80.87,82.09
22078,80.98,82.11
22085,80.99,81.96
22093,81.09,81.82
22100,81.02,81.68
22108,81.1,81.63
22115,81.07,81.59
22123,81.02,81.67
22130,81.13,81.59
22137,81.08,81.72
22145,80.91,81.67
22152,80.76,81.48
22160,80.93,81.55
22167,80.82,81.6
22174,80.69,81.65
22181,80.92,81.68
22189,80.97,81.69
22197,81,81.6
22204,80.98,81.58
22211,80.75,81.68
22218,80.91,81.92
22226,81.27,82.35
22234,81.52,82.88
22241,80.98,83
22248,80.66,82.57
22255,80.68,81.77
22263,80.98,80.76
22270,81.19,80.16
22278,80.99,80.44
22285,80.53,81.74
22292,80.74,83.12
22300,80.85,84.32
22307,80.85,84.69
22315,80.64,83.92
22322,80.74,82.7
22330,80.66,81.53
22337,80.75,81.3
22344,80.81,81.63
22351,80.98,82.09
22359,81.07,82.26
22367,81.16,81.94
22374,81.37,81.87
22381,81.4,81.84
22388,81.31,82.27
22395,81.25,82.57
22404,81.27,82.71
22411,81.27,82.7
22418,81.34,82.64
22425,81.17,82.34
22433,81.24,82.13
22440,81,82.17
22448,81.08,82.13
22455,80.99,82.35
22462,81.07,82.52
22470,81.07,82.55
22477,81.03,82.61
22484,81.07,82.73
22492,81.09,82.56
22500,81.44,82.28
22507,81.49,81.82
22514,80.96,81.7
22521,80.78,82.03
22529,80.72,82.43
22537,80.79,82.88
22544,80.91,83.47
22551,80.77,83.41
22558,80.69,82.75
22565,80.73,82.2
22574,80.82,82.04
22581,81.01,82.36
22588,80.93,82.67
22595,81.04,82.92
22603,80.92,82.82
22610,80.77,82.51
22618,80.73,82.29
22625,80.9,82.46
22632,80.84,82.52
22640,80.89,82.72
22647,80.75,82.75
22654,80.68,82.84
22662,80.76,82.75
22669,80.82,82.75
22677,80.58,82.88
22684,80.51,82.97
22691,80.68,83
22699,80.76,83.06
22707,80.68,82.96
22714,80.78,82.81
22721,80.9,82.79
22728,80.85,82.79
22735,80.76,82.75
22744,80.79,82.56
22751,80.86,82.45
22758,80.86,82.6
22765,80.95,82.82
22773,80.75,82.94
22780,80.65,83.25
22788,80.61,83.27
22795,80.6,83.36
22802,80.57,83.34
22810,80.47,83.32
22817,80.55,83.37
22824,80.65,83.46
22832,80.72,83.27
22839,80.43,83.32
22847,80.22,83.68
22854,80.56,84.17
22861,80.76,84.51
22868,80.64,84.19
22877,80.63,83.62
22884,80.84,82.91
22891,80.77,81.94
22898,80.42,81.57
22905,79.95,82.3
22914,80.15,83.48
22921,80.34,84.82
22928,80.45,85.63
22935,80.44,85.26
22942,80.34,84.15
22950,80.32,82.95
22958,80.54,82.58
22965,80.5,82.82
22972,80.66,83.27
22979,80.52,83.73
22987,80.72,83.76
22994,80.83,83.79
23002,80.81,84
23009,80.84,84.24
23016,80.88,84.39
23024,80.75,84.52
23031,80.71,84.42
23038,80.68,84.24
23046,80.59,84.11
23054,80.69,84.02
23061,81,84.02
23068,80.89,84.09
23075,80.73,84.08
23083,80.84,84.26
23091,80.87,84.57
23098,80.88,84.71
23105,80.96,84.91
23112,80.86,84.63
23119,81.17,83.92
23128,81.34,83.59
23135,80.78,83.19
23142,80.39,83.43
23149,80.47,84.09
23156,80.56,84.48
23164,80.77,84.48
23172,80.7,84.25
23179,80.66,83.59
23186,80.65,83.06
23194,80.94,83.32
23201,81.03,83.98
23208,81.06,84.12
23216,80.9,83.96
23223,80.98,83.46
23231,80.94,83.31
23238,81.03,83.34
23245,81.15,83.24
23252,81.1,83.35
23260,81.05,83.47
23268,81.08,83.5
23275,81,83.45
23282,80.74,83.49
23289,80.67,83.77
23297,80.67,83.92
23305,80.71,84.02
23312,80.55,83.95
23319,80.7,83.83
23326,80.53,83.64
23333,80.65,83.45
23342,80.67,83.21
23349,80.78,83.1
23356,80.63,83.12
23363,80.81,83.2
23371,80.84,83.35
23378,80.74,83.39
23386,80.82,83.25
23393,80.92,83.28
23400,81.01,83.24
23408,80.96,83.45
23415,80.84,83.52
23422,80.93,83.38
23430,81.15,83.23
23437,81.04,83.31
23445,80.94,79.75
23452,80.92,81.5
23459,80.84,82.72
23467,81.07,83.58
23474,81.21,83.73
23482,81.14,83.45
23489,81.09,82.93
23496,81.18,82.54
23503,81.12,81.78
23512,81.17,81.95
23519,80.93,82.66
23526,80.85,83.97
23533,81,85.09
23540,80.98,85.64
23548,81.22,84.97
23556,81.22,83.88
23563,81.2,82.65
23570,81.39,82.36
23577,81.49,82.77
23585,81.35,83.03
23592,81.5,83.2
23600,81.41,83.11
23607,81.47,82.99
23614,81.53,82.86
23622,81.61,82.9
23629,81.64,83.11
23636,81.57,83.1
23644,81.33,83.09
23652,81.31,82.95
23659,81.29,82.76
23666,81.31,82.72
23673,81.2,82.69
23681,81.24,82.63
23689,81.24,82.54
23696,81.13,82.51
23703,81.3,82.53
23710,81.21,82.72
23717,81.17,82.79
23726,81.31,82.61
23733,81.47,82.2
23740,81.16,81.79
23747,81,81.72
23755,81.25,82.11
23762,81.27,82.62
23770,81.34,82.99
23777,81.23,83.1
23784,81.33,82.81
23792,81.11,82.27
23799,81.02,82.12
23806,81.31,82.36
23814,81.5,82.64
23821,81.61,82.75
23829,81.56,82.64
23836,81.44,82.36
23843,81.47,82.38
23851,81.73,82.29
23858,81.67,82.17
23866,81.51,82.26
23873,81.58,82.28
23880,81.4,82.49
23887,81.37,82.42
23896,81.62,82.57
23903,81.59,82.7
23910,81.49,82.66
23917,81.54,82.65
23924,81.59,82.66
23932,81.58,82.79
23940,81.52,82.8
23947,81.62,82.5
23954,81.58,82.38
23962,81.68,82.37
23969,81.76,82.3
23976,81.73,82.33
23984,81.65,82.36
23991,81.53,82.4
23999,81.68,82.54
24006,81.7,82.47
24013,81.69,82.53
24020,81.55,82.63
24029,81.59,82.75
24036,81.59,82.84
24043,81.65,82.88
24050,81.52,82.94
24057,81.57,82.69
24066,81.42,82.64
24073,81.35,82.51
24080,81.42,82.67
24087,81.86,83.22
24095,82.15,83.79
24102,81.5,83.72
24110,81.48,83.44
24117,81.4,82.4
24124,81.68,81.31
24132,81.73,80.43
24139,81.49,80.79
24146,81.38,81.89
24154,81.3,83.36
24161,81.39,84.52
24169,81.52,84.78
24176,81.49,83.76
24183,81.49,82.91
24190,81.56,82.23
24199,81.53,81.98
24206,81.49,82
24213,81.53,81.92
24220,81.48,82.01
24227,81.53,81.97
24236,81.5,82.29
24243,81.61,82.32
24250,81.64,82.35
24257,81.43,82.57
24265,81.6,82.73
24272,81.52,82.71
24280,81.44,82.86
24287,81.58,82.91
24294,81.41,83.07
24302,81.51,83.18
24309,81.64,83.1
24316,81.73,83.09
24324,81.81,82.85
24331,81.82,83.04
24339,81.68,82.87
24346,81.71,83.2
24353,81.62,83.1
24360,81.8,82.67
24368,81.94,82.51
24376,81.56,82.41
24383,81.53,82.47
24390,81.32,82.88
24397,81.37,83.23
24406,81.45,83.52
24413,81.29,83.32
24420,81.22,82.73
24427,81.16,82.09
24434,81.31,81.85
24442,81.42,82.26
24450,81.49,82.53
24457,81.6,82.61
24464,81.48,82.62
24472,81.27,82.52
24479,81.2,82.4
24486,81.15,82.41
24494,81.21,82.34
24501,81.02,82.46
24509,80.95,82.43
24516,81.01,82.7
24523,80.92,82.72
24530,80.8,82.74
24538,80.64,82.94
24546,80.72,83.03
24553,80.65,82.96
24560,80.75,82.86
24567,80.96,82.75
24576,80.91,82.6
24583,81.05,82.49
24590,81.09,82.42
24597,81.13,82.4
24604,81.08,82.53
24612,81.09,82.77
24620,81.11,82.8
24627,81.18,82.74
24634,81.07,82.66
24641,81.09,82.83
24649,81.08,82.86
24656,81.01,82.75
24664,80.78,82.85
24671,80.86,82.92
24678,81.1,83.06
24686,81.05,82.76
24693,80.83,82.39
24700,80.66,82.49
24708,80.78,82.89
24716,80.96,83.5
24723,80.83,83.67
24730,80.82,83.25
24737,81.24,82.32
24744,81.11,81.4
24753,80.96,80.86
24760,80.33,81.34
24767,80.31,82.36
24774,80.28,83.87
24781,80.36,84.76
24790,80.43,84.93
24797,80.57,83.95
24804,80.59,82.69
24811,80.64,82.04
24819,80.81,81.94
24826,80.8,82.41
24834,80.92,82.75
24841,80.93,82.82
24848,80.96,82.8
24856,80.97,82.78
24863,80.85,83.05
24870,80.75,83.52
24878,80.61,83.63
24885,80.54,83.53
24893,80.49,83.46
24900,80.62,83.27
24907,80.75,83.13
24914,80.89,83.04
24923,80.83,82.96
24930,80.88,82.77
24937,80.88,82.81
24944,80.89,82.97
24951,80.74,83.07
24960,80.67,83.29
24967,80.69,83.18
24974,80.6,83.11
24981,80.94,82.54
24988,81.11,82.13
24996,80.69,82.33
25004,80.37,82.88
25011,80.28,83.64
25018,80.43,83.84
25026,80.71,83.91
25033,80.78,83.48
25040,80.52,82.84
25048,80.44,82.64
25055,80.59,83.04
25063,80.58,83.22
25070,80.58,83.41
25077,80.54,83.18
25084,80.6,82.91
25092,80.66,82.94
25100,80.66,82.97
25107,80.64,83.02
25114,80.69,83.18
25121,80.69,83.21
25129,80.69,83.25
25137,80.65,83.17
25144,80.58,83.28
25151,80.49,83.4
25158,80.28,83.51
25166,80.11,83.59
25174,80.1,83.49
25181,80.35,83.32
25188,80.49,83.3
25195,80.52,83.27
25203,80.41,83.29
25210,80.48,83.39
25218,80.5,83.58
25225,80.42,83.56
25232,80.37,83.48
25240,80.47,83.59
25247,80.39,83.69
25254,80.24,83.79
25262,80.3,83.84
25270,80.24,83.74
25277,80.18,83.63
25284,80.12,83.56
25291,80.3,83.37
25298,80.26,83.33
25307,80.46,83.34
25314,80.28,83.99
25321,80.33,84.4
25328,80.38,84.43
25335,80.58,83.7
25344,80.77,83.3
25351,80.42,82.83
25358,80.49,82.22
25365,80.3,81.94
25372,80.04,82.52
25380,80.15,83.87
25388,80.27,85.14
25395,80.23,85.73
25402,80.43,85.03
25410,80.26,83.75
25417,80.34,82.54
25424,80.53,82.29
25432,80.84,82.71
25439,80.74,83.29
25447,80.64,83.34
25454,80.66,83.09
25461,80.65,82.83
25468,80.71,82.59
25476,80.64,82.78
25484,80.65,82.97
25491,80.55,82.86
25498,80.61,82.83
25505,80.48,82.62
25512,80.5,82.3
25521,80.43,82.11
25528,80.45,82.21
25535,80.45,82.29
25542,80.43,82.38
25550,80.43,82.5
25558,80.53,82.82
25565,80.41,83.07
25572,80.36,83.12
25579,80.51,82.72
25587,80.78,82.04
25594,80.68,81.22
25602,80.31,80.8
25609,80.27,81.01
25616,80.29,81.48
25624,80.36,81.94
25631,80.31,82.42
25638,80.3,81.69
25646,80.16,81.09
25654,80.07,80.89
25661,80.14,81.13
25668,80.41,81.64
25675,80.5,81.84
25682,80.49,81.56
25691,80.54,81.27
25698,80.39,81.19
25705,80.43,81.34
25712,80.21,81.26
25719,80.21,81.21
25728,80.38,81.34
25735,80.21,81.37
25742,80.37,81.27
25749,80.5,81.37
25757,80.58,81.33
25764,80.63,81.37
25772,80.63,81.48
25779,80.61,81.35
25786,80.54,81.37
25794,80.65,81.37
25801,80.76,81.31
25808,80.61,81.29
25816,80.75,81.12
25824,80.75,81.2
25831,80.73,81.19
25838,80.72,81.21
25845,80.77,81.2
25852,80.76,81.18
25861,80.71,81.13
25868,80.8,81.13
25875,80.67,81.02
25882,80.71,80.99
25889,80.83,81.1
25897,80.78,81.18
25905,80.63,81.05
25912,80.62,80.89
25919,80.36,80.78
25927,80.39,80.93
25934,80.48,81.31
25942,80.89,81.74
25949,80.71,82.09
25956,80.53,82.04
25964,80.6,81.3
25971,80.78,80.12
25978,81.08,78.98
25986,80.9,78.45
25993,80.7,79.08
26001,80.73,80.58
26008,80.7,82.11
26015,80.72,83.51
26022,80.72,80.06
26030,80.8,80.6
26038,80.78,80.19
26045,80.83,80.2
26052,80.86,80.31
26059,80.95,80.75
26066,80.98,81.23
26075,80.95,81.02
26082,80.96,80.97
26089,81.2,80.84
26096,81.13,81
26104,81.2,81.15
26112,81.24,81.34
26119,81.28,81.4
26126,81.23,81.33
26133,81.09,81.32
26141,81.1,81.21
26148,80.92,81.05
26156,81.05,81.02
26163,81.17,80.9
26170,81.04,80.89
26178,81.09,80.94
26185,81.12,80.94
26192,81.21,81.1
26200,81.21,81.08
26208,81.21,80.94
26215,81.52,80.51
26222,81.43,80.38
26229,81.03,80.5
26236,80.93,80.63
26245,80.95,80.98
26252,80.92,81.44
26259,80.95,81.92
26266,80.94,81.59
26273,80.73,80.89
26281,80.67,80.29
26289,80.87,80.44
26296,80.98,80.73
26303,80.99,80.93
26311,81.07,80.91
26318,81.14,80.78
26326,81.16,80.44
26333,81.17,80.36
26340,81.05,80.54
26348,81.04,80.68
26355,80.91,80.85
26362,80.75,80.85
26370,80.69,81.01
26377,80.6,81.06
26385,80.64,80.97
26392,80.77,80.96
26399,80.75,81.09
26406,80.77,81.05
26415,80.61,80.93
26422,80.53,80.91
26429,80.6,80.85
26436,80.71,80.7
26443,80.71,80.73
26451,80.8,80.83
26459,80.87,80.79
26466,80.74,80.77
26473,80.62,80.83
26480,80.64,80.84
26488,80.49,80.86
26496,80.56,80.91
26503,80.54,80.95
26510,80.58,81.01
26518,80.56,81.19
26525,80.53,80.99
26532,80.42,80.64
26540,80.37,80.63
26547,80.44,80.69
26555,80.84,81.4
26562,81.08,82.09
26569,80.52,82.27
26576,80.45,81.86
26584,80.59,80.94
26592,81,79.69
26599,80.96,78.83
26606,80.46,79.3
26613,80.21,80.68
26621,80.29,82.1
26629,80.51,83.25
26636,80.62,83.64
26643,80.55,82.66
26650,80.43,81.55
26658,80.36,80.77
26665,80.59,80.61
26673,80.58,80.79
26680,80.73,81.03
26688,80.75,81.05
26695,80.67,80.81
26702,80.76,80.68
26710,80.81,81.03
26717,80.85,81.43
26725,80.77,81.82
26732,80.67,81.78
26739,80.63,81.7
26746,80.74,81.7
26754,80.69,81.35
26762,80.71,81.39
26769,80.58,81.46
26776,80.82,81.57
26783,80.49,81.77
26790,80.45,81.85
26799,80.39,81.85
26806,80.51,81.67
26813,80.62,81.53
26820,80.71,81.46
26828,80.93,81.17
26835,81.2,81.21
26843,80.72,81.28
26850,80.44,81.46
26857,80.72,81.85
26865,80.74,82.08
26872,80.77,82.5
26880,80.55,82.53
26887,80.5,81.88
26894,80.47,81.33
26902,80.4,81.11
26909,80.56,81.48
26916,80.55,81.94
26924,80.55,82.23
26932,80.64,82.17
26939,80.52,82.09
26946,80.8,81.94
26953,80.74,81.95
26960,80.7,81.99
26969,80.87,81.96
26976,80.63,82.07
26983,80.33,82.17
26990,80.3,82.18
26998,80.33,82.35
27005,80.24,82.7
27013,80.24,82.77
27020,80.43,82.68
27027,80.49,82.45
27035,80.4,82.18
27042,80.35,82.19
27049,80.28,82.37
27057,80.47,82.29
27064,80.53,82.22
27072,80.59,82.04
27079,80.59,82.06
27086,80.56,82.11
27094,80.5,82.18
27102,80.62,82.2
27109,80.5,82.17
27116,80.48,82.31
27123,80.27,82.28
27130,80.24,82.26
27139,80.13,82.16
27146,79.88,81.99
27153,79.92,81.76
27160,79.99,82.29
27167,80.18,82.8
27175,80.14,83.01
27183,79.83,82.59
27190,80.1,82.02
27197,80.51,81.15
27205,80.43,80.66
27212,79.99,80.84
27219,79.63,81.64
27227,79.81,82.73
27234,79.87,83.62
27242,80.07,84.18
27249,80.24,83.51
27256,80.24,82.28
27264,80.07,81.33
27272,80.44,81.07
27279,80.37,81.35
27286,80.33,81.83
27293,80.2,82.25
27300,80.18,82.29
27309,80.36,82.47
27316,80.37,82.55
27323,80.23,82.94
27330,80.25,83.25
27338,80.24,83.43
27345,80.22,83.29
27353,80.17,83.23
27360,80.2,83.06
27367,80.3,83.01
27375,80.31,83.16
27382,80.18,83.37
27389,80.19,83.6
27397,80.12,83.74
27404,80.31,83.9
27412,80.33,83.86
27419,80.44,83.71
27426,80.48,83.77
27433,80.63,83.18
27442,81.16,82.49
27449,80.55,82.52
27456,80.24,82.89
27463,80.11,83.63
27470,80.1,84.12
27479,80.2,84.44
27486,80.45,84.01
27493,80.34,83.31
27500,80.2,83.1
27507,80.47,83.4
27515,80.34,83.82
27523,80.31,83.68
27530,80.33,83.4
27537,80.57,83.19
27544,80.46,83.09
27552,80.47,83.18
27559,80.41,83.47
27567,80.41,83.67
27574,80.18,83.51
27581,80.15,83.42
27589,80.02,83.55
27596,80.1,83.58
27603,80.02,83.73
27611,79.89,83.84
27619,79.91,83.87
27626,79.95,83.57
27633,80.1,83.41
27640,80.12,83.42
27648,80.12,83.26
27656,80.16,83.2
27663,80.38,83.21
27670,80.42,83.37
27677,80.28,83.34
27685,80.3,83.39
27693,80.16,83.54
27700,80.06,83.65
27707,80.02,83.6
27714,80.1,83.52
27722,80.11,83.33
27729,80.02,83.05
27737,79.88,82.49
27744,79.84,82.23
27751,79.84,82.22
27759,80.01,82.45
27766,80.32,82.7
27773,80.69,82.72
27781,80.83,82.5
27789,80.41,82.21
27796,80.23,81.75
27803,80.41,81.21
27810,80.37,80.89
27817,80.15,81.45
27826,80.09,82.84
27833,80.12,83.92
27840,80.35,84.34
27847,80.43,83.77
27855,80.27,82.78
27863,80.21,81.96
27870,80.4,81.73
27877,80.48,81.76
27884,80.32,82.02
27892,80.39,82.18
27899,80.32,82.18
27907,80.52,82.19
27914,80.67,82.24
27922,80.55,82.29
27929,80.7,82.55
27936,80.55,82.65
27943,80.52,79.25
27951,80.5,81.01
27959,80.48,81.71
27966,80.48,82.04
27973,80.58,82.09
27980,80.59,82.18
27988,80.5,82.32
27996,80.46,82.23
28003,80.48,82.12
28010,80.5,82.38
28017,80.63,82.42
28025,80.75,82.19
28033,81.03,81.51
28040,80.63,80.87
28047,80.42,80.68
28054,80.51,81.2
28062,80.57,81.96
28069,80.45,82.55
28077,80.89,82.44
28084,80.53,81.94
28092,80.53,81.37
28099,80.35,81.06
28106,80.39,81.34
28113,80.35,81.84
28121,80.6,82.03
28129,80.72,81.86
28136,80.78,81.46
28143,80.75,81.38
28150,80.69,81.48
28157,80.76,81.46
28166,80.63,81.55
28173,80.68,81.79
28180,80.6,81.7
28187,80.48,81.68
28195,80.73,81.84
28203,80.74,81.93
28210,80.91,82.02
28217,81.04,82.07
28224,80.96,82.26
28232,81.09,82.2
28239,81.17,82.15
28247,81.14,82.12
28254,81.17,81.84
28262,81.25,81.69
28269,81.19,81.73
28276,81.35,81.62
28283,81.33,81.47
28291,81.33,81.62
28299,81.34,81.5
28306,81.32,81.66
28313,81.39,81.78
28320,81.33,82.02
28328,81.24,81.92
28336,81.13,82
28343,81.05,81.99
28350,80.95,81.69
28357,80.73,81.77
28365,80.95,81.92
28372,81.54,82.26
28380,81.74,82.64
28387,81.14,83
28394,81.1,82.45
28402,81.07,81.59
28409,81.12,80.33
28417,81.18,79.47
28424,80.95,79.66
28432,80.85,80.77
28439,80.69,82.05
28446,80.75,83.33
28453,80.83,84.08
28461,80.86,83.23
28469,81.04,82.25
28476,81.16,81.5
28483,81.19,81.4
28490,81.14,81.46
28497,81.26,81.53
28506,81.11,81.56
28513,81.31,81.49
28520,81.39,81.39
28527,81.52,81.43
28534,81.54,81.52
28542,81.44,81.5
28550,81.38,81.55
28557,81.32,81.71
28564,81.43,81.69
28572,81.29,81.49
28579,81.33,81.32
28587,81.17,81.15
28594,81.27,81.32
28601,81.36,81.4
28609,81.39,81.35
28616,81.4,81.36
28623,81.3,81.42
28631,81.3,81.43
28639,81.3,81.41
28646,81.31,81.36
28653,81.5,81.13
28660,81.35,80.99
28667,81.08,81.09
28676,81.17,81.35
28683,81.32,81.93
28690,81.02,82.31
28697,81.2,82.38
28704,81.01,81.79
28712,80.93,81.13
28720,80.92,80.87
28727,80.97,81.12
28734,81.03,81.44
28742,80.97,81.57
28749,81.15,81.51
28756,81.13,81.43
28764,81.17,81.28
28771,81.11,81.09
28779,81.2,81.3
28786,81.18,81.48
28793,81.05,81.45
28801,81.12,81.5
28808,81.15,81.6
28816,81.12,81.63
28823,81.04,81.61
28830,80.95,81.68
28837,80.8,81.6
28846,80.6,81.43
28853,80.4,81.41
28860,80.52,81.44
28867,80.61,81.38
28874,80.65,81.36
28882,80.83,81.38
28890,80.88,81.42
28897,80.88,81.61
28904,80.69,81.51
28911,80.69,81.5
28919,80.81,81.35
28926,80.64,81.38
28934,80.62,81.24
28941,80.76,81.16
28949,80.84,81.33
28956,80.61,81.39
28963,80.6,81.53
28971,80.66,81.21
28978,80.58,81.07
28986,80.62,81.12
28993,80.82,81.44
29000,81.12,81.99
29007,80.77,82.48
29016,80.72,82.35
29023,80.71,81.72
29030,80.93,80.59
29037,81.07,79.98
29044,80.58,79.73
29052,80.25,80.26
29060,80.29,81.32
29067,80.25,82.81
29074,80.32,83.54
29082,80.34,83.21
29089,80.36,82.15
29096,80.5,80.97
29104,80.65,80.78
29111,80.81,80.82
29119,80.75,81.24
29126,80.76,81.46
29133,80.75,81.21
29140,80.77,80.97
29149,80.79,80.77
29156,80.64,81.25
29163,80.53,81.47
29170,80.46,81.65
29177,80.43,81.75
29186,80.45,81.61
29193,80.38,81.46
29200,80.33,81.33
29207,80.28,81.23
29215,80.12,81.34
29222,80.1,81.54
29230,80.08,81.71
29237,80.14,81.83
29244,80.42,81.68
